Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-31 00:00:00+09:00,33050.000000,33460.000000,33000.000000,33375.000000,15439760,0.000000,0.000000
2017-11-01 00:00:00+09:00,33665.000000,33925.000000,33575.000000,33925.000000,10816240,0.000000,0.000000
2017-11-02 00:00:00+09:00,33940.000000,33960.000000,33730.000000,33805.000000,5736274,0.000000,0.000000
2017-11-03 00:00:00+09:00,33910.000000,33960.000000,33650.000000,33880.000000,4313915,0.000000,0.000000
2017-11-06 00:00:00+09:00,33880.000000,33910.000000,33485.000000,33745.000000,6771618,0.000000,0.000000
2017-11-07 00:00:00+09:00,33730.000000,33865.000000,33660.000000,33710.000000,5392472,0.000000,0.000000
2017-11-08 00:00:00+09:00,33565.000000,33930.000000,33525.000000,33810.000000,9790460,0.000000,0.000000
2017-11-09 00:00:00+09:00,33880.000000,33900.000000,33545.000000,33715.000000,6601097,0.000000,0.000000
2017-11-10 00:00:00+09:00,33525.000000,33690.000000,33495.000000,33625.000000,4344500,0.000000,0.000000
2017-11-13 00:00:00+09:00,33640.000000,33760.000000,33420.000000,33450.000000,3787375,0.000000,0.000000
2017-11-14 00:00:00+09:00,33475.000000,33505.000000,33365.000000,33425.000000,4041840,0.000000,0.000000
2017-11-15 00:00:00+09:00,33390.000000,33390.000000,33180.000000,33220.000000,3563036,0.000000,0.000000
2017-11-16 00:00:00+09:00,33300.000000,33500.000000,33225.000000,33435.000000,5123813,0.000000,0.000000
2017-11-17 00:00:00+09:00,33605.000000,33835.000000,33425.000000,33425.000000,11817320,0.000000,0.000000
2017-11-20 00:00:00+09:00,33485.000000,33545.000000,33245.000000,33280.000000,12503560,0.000000,0.000000
2017-11-21 00:00:00+09:00,33410.000000,33505.000000,33300.000000,33355.000000,5621020,0.000000,0.000000
2017-11-22 00:00:00+09:00,33600.000000,33735.000000,33485.000000,33560.000000,9149799,0.000000,0.000000
2017-11-23 00:00:00+09:00,33610.000000,33615.000000,33445.000000,33500.000000,3586678,0.000000,0.000000
2017-11-24 00:00:00+09:00,33515.000000,33570.000000,33410.000000,33570.000000,2366406,0.000000,0.000000
2017-11-27 00:00:00+09:00,33595.000000,33605.000000,32965.000000,33000.000000,5009412,0.000000,0.000000
2017-11-28 00:00:00+09:00,33005.000000,33175.000000,32900.000000,33090.000000,4329155,0.000000,0.000000
2017-11-29 00:00:00+09:00,33140.000000,33255.000000,33045.000000,33075.000000,1872899,0.000000,0.000000
2017-11-30 00:00:00+09:00,32860.000000,32975.000000,32505.000000,32535.000000,4595347,0.000000,0.000000
2017-12-01 00:00:00+09:00,32630.000000,32680.000000,32465.000000,32525.000000,5771469,0.000000,0.000000
2017-12-04 00:00:00+09:00,32665.000000,32870.000000,32515.000000,32870.000000,4234241,0.000000,0.000000
2017-12-05 00:00:00+09:00,32700.000000,33040.000000,32645.000000,32960.000000,4168745,0.000000,0.000000
2017-12-06 00:00:00+09:00,32980.000000,32980.000000,32490.000000,32490.000000,4067313,0.000000,0.000000
2017-12-07 00:00:00+09:00,32575.000000,32590.000000,32270.000000,32385.000000,4418622,0.000000,0.000000
2017-12-08 00:00:00+09:00,32505.000000,32570.000000,32370.000000,32485.000000,7009353,0.000000,0.000000
2017-12-11 00:00:00+09:00,32530.000000,32560.000000,32375.000000,32525.000000,5507259,0.000000,0.000000
2017-12-12 00:00:00+09:00,32520.000000,32550.000000,32350.000000,32415.000000,5811495,0.000000,0.000000
2017-12-13 00:00:00+09:00,32480.000000,32690.000000,32360.000000,32670.000000,4925477,0.000000,0.000000
2017-12-14 00:00:00+09:00,32740.000000,33150.000000,32705.000000,32705.000000,6611030,0.000000,0.000000
2017-12-15 00:00:00+09:00,32820.000000,32895.000000,32585.000000,32650.000000,3586038,0.000000,0.000000
2017-12-18 00:00:00+09:00,32680.000000,32740.000000,32600.000000,32690.000000,2925228,0.000000,0.000000
2017-12-19 00:00:00+09:00,32815.000000,32975.000000,32615.000000,32700.000000,3456263,0.000000,0.000000
2017-12-21 00:00:00+09:00,32530.000000,32590.000000,31975.000000,31975.000000,6925311,0.000000,0.000000
2017-12-22 00:00:00+09:00,32065.000000,32205.000000,31985.000000,32130.000000,5318185,0.000000,0.000000
2017-12-26 00:00:00+09:00,32200.000000,32395.000000,32000.000000,32000.000000,6545963,0.000000,0.000000
2017-12-27 00:00:00+09:00,32110.000000,32375.000000,32045.000000,32375.000000,10001130,0.000000,0.000000
2017-12-28 00:00:00+09:00,32390.000000,32815.000000,32385.000000,32780.000000,5852990,0.000000,0.000000
2018-01-02 00:00:00+09:00,32910.000000,33005.000000,32805.000000,32925.000000,3280831,0.000000,0.000000
2018-01-03 00:00:00+09:00,33070.000000,33170.000000,32990.000000,33065.000000,3659050,0.000000,0.000000
2018-01-04 00:00:00+09:00,33260.000000,33275.000000,32800.000000,32805.000000,5501615,0.000000,0.000000
2018-01-05 00:00:00+09:00,32895.000000,33250.000000,32895.000000,33250.000000,3928549,0.000000,0.000000
2018-01-08 00:00:00+09:00,33390.000000,33530.000000,33205.000000,33475.000000,3906015,0.000000,0.000000
2018-01-09 00:00:00+09:00,33380.000000,33620.000000,33200.000000,33340.000000,4285662,0.000000,0.000000
2018-01-10 00:00:00+09:00,33435.000000,33450.000000,33085.000000,33125.000000,5506520,0.000000,0.000000
2018-01-11 00:00:00+09:00,33110.000000,33160.000000,32885.000000,32955.000000,1950740,0.000000,0.000000
2018-01-12 00:00:00+09:00,33030.000000,33100.000000,32790.000000,33015.000000,2965849,0.000000,0.000000
2018-01-15 00:00:00+09:00,33185.000000,33255.000000,32995.000000,33090.000000,1795690,0.000000,0.000000
2018-01-16 00:00:00+09:00,33095.000000,33415.000000,33025.000000,33350.000000,2836642,0.000000,0.000000
2018-01-17 00:00:00+09:00,33280.000000,33370.000000,33175.000000,33270.000000,3286732,0.000000,0.000000
2018-01-18 00:00:00+09:00,33460.000000,33550.000000,33235.000000,33295.000000,4652555,0.000000,0.000000
2018-01-19 00:00:00+09:00,33330.000000,33410.000000,33255.000000,33320.000000,2349827,0.000000,0.000000
2018-01-22 00:00:00+09:00,33290.000000,33290.000000,32830.000000,32980.000000,3305211,0.000000,0.000000
2018-01-23 00:00:00+09:00,33125.000000,33425.000000,33085.000000,33425.000000,5815976,0.000000,0.000000
2018-01-24 00:00:00+09:00,33415.000000,33620.000000,33395.000000,33480.000000,5094628,0.000000,0.000000
2018-01-25 00:00:00+09:00,33415.000000,33800.000000,33415.000000,33740.000000,7148421,0.000000,0.000000
2018-01-26 00:00:00+09:00,33735.000000,33875.000000,33660.000000,33875.000000,3062961,0.000000,0.000000
2018-01-29 00:00:00+09:00,34050.000000,34290.000000,34040.000000,34105.000000,7198032,0.000000,0.000000
2018-01-30 00:00:00+09:00,34080.000000,34150.000000,33680.000000,33680.000000,10143280,0.000000,0.000000
2018-01-31 00:00:00+09:00,33565.000000,34200.000000,33565.000000,33705.000000,10648610,0.000000,0.000000
2018-02-01 00:00:00+09:00,33845.000000,33905.000000,33650.000000,33715.000000,2602288,0.000000,0.000000
2018-02-02 00:00:00+09:00,33630.000000,33660.000000,33005.000000,33065.000000,8581155,0.000000,0.000000
2018-02-06 00:00:00+09:00,32045.000000,32305.000000,31660.000000,32250.000000,12570940,0.000000,0.000000
2018-02-07 00:00:00+09:00,32545.000000,32555.000000,31430.000000,31435.000000,6016419,0.000000,0.000000
2018-02-08 00:00:00+09:00,31445.000000,31805.000000,31360.000000,31700.000000,8596071,0.000000,0.000000
2018-02-09 00:00:00+09:00,31340.000000,31400.000000,30705.000000,30860.000000,9375300,0.000000,0.000000
2018-02-12 00:00:00+09:00,31005.000000,31340.000000,30885.000000,31205.000000,6877480,0.000000,0.000000
2018-02-13 00:00:00+09:00,31420.000000,31805.000000,31295.000000,31445.000000,7209424,0.000000,0.000000
2018-02-14 00:00:00+09:00,31645.000000,31935.000000,31640.000000,31855.000000,2939679,0.000000,0.000000
2018-02-19 00:00:00+09:00,32285.000000,32295.000000,31830.000000,32020.000000,6064781,0.000000,0.000000
2018-02-20 00:00:00+09:00,31920.000000,31935.000000,31585.000000,31650.000000,3745254,0.000000,0.000000
2018-02-21 00:00:00+09:00,31675.000000,31870.000000,31450.000000,31815.000000,4689428,0.000000,0.000000
2018-02-22 00:00:00+09:00,31615.000000,31705.000000,31480.000000,31605.000000,3211158,0.000000,0.000000
2018-02-23 00:00:00+09:00,31730.000000,32100.000000,31730.000000,32100.000000,3244557,0.000000,0.000000
2018-02-26 00:00:00+09:00,32245.000000,32260.000000,32020.000000,32155.000000,2996204,0.000000,0.000000
2018-02-27 00:00:00+09:00,32325.000000,32470.000000,32055.000000,32055.000000,3217208,0.000000,0.000000
2018-02-28 00:00:00+09:00,31945.000000,32100.000000,31650.000000,31690.000000,3827364,0.000000,0.000000
2018-03-06 00:00:00+09:00,31110.000000,31465.000000,31085.000000,31455.000000,5804435,0.000000,0.000000
2018-03-07 00:00:00+09:00,31580.000000,31800.000000,31295.000000,31495.000000,3123014,0.000000,0.000000
2018-03-08 00:00:00+09:00,31725.000000,31815.000000,31520.000000,31815.000000,4943835,0.000000,0.000000
2018-03-09 00:00:00+09:00,31970.000000,32435.000000,31855.000000,32180.000000,7371696,0.000000,0.000000
2018-03-12 00:00:00+09:00,32480.000000,32565.000000,32325.000000,32465.000000,3296713,0.000000,0.000000
2018-03-13 00:00:00+09:00,32460.000000,32615.000000,32395.000000,32615.000000,3439809,0.000000,0.000000
2018-03-14 00:00:00+09:00,32385.000000,32595.000000,32385.000000,32590.000000,3015234,0.000000,0.000000
2018-03-15 00:00:00+09:00,32620.000000,32730.000000,32360.000000,32705.000000,2107652,0.000000,0.000000
2018-03-16 00:00:00+09:00,32675.000000,32715.000000,32410.000000,32645.000000,2434586,0.000000,0.000000
2018-03-19 00:00:00+09:00,32590.000000,32645.000000,32350.000000,32410.000000,2727916,0.000000,0.000000
2018-03-20 00:00:00+09:00,32230.000000,32565.000000,32170.000000,32565.000000,3885088,0.000000,0.000000
2018-03-21 00:00:00+09:00,32565.000000,32665.000000,32520.000000,32570.000000,1716337,0.000000,0.000000
2018-03-22 00:00:00+09:00,32600.000000,32865.000000,32565.000000,32695.000000,6301695,0.000000,0.000000
2018-03-23 00:00:00+09:00,32025.000000,32100.000000,31535.000000,31605.000000,6937693,0.000000,0.000000
2018-03-26 00:00:00+09:00,31525.000000,31880.000000,31365.000000,31880.000000,6174425,0.000000,0.000000
2018-03-27 00:00:00+09:00,32110.000000,32130.000000,31945.000000,32015.000000,6317146,0.000000,0.000000
2018-03-28 00:00:00+09:00,31675.000000,31690.000000,31435.000000,31620.000000,6314383,0.000000,0.000000
2018-03-29 00:00:00+09:00,31655.000000,31945.000000,31550.000000,31880.000000,6624647,0.000000,0.000000
2018-03-30 00:00:00+09:00,32115.000000,32195.000000,31960.000000,31960.000000,5669555,0.000000,0.000000
2018-04-02 00:00:00+09:00,32025.000000,32205.000000,31865.000000,31885.000000,2287312,0.000000,0.000000
2018-04-03 00:00:00+09:00,31585.000000,31820.000000,31505.000000,31820.000000,2336529,0.000000,0.000000
2018-04-04 00:00:00+09:00,31860.000000,31875.000000,31305.000000,31330.000000,3834407,0.000000,0.000000
2018-04-05 00:00:00+09:00,31550.000000,31920.000000,31520.000000,31765.000000,3961416,0.000000,0.000000
2018-04-06 00:00:00+09:00,31535.000000,31700.000000,31445.000000,31610.000000,2377542,0.000000,0.000000
2018-04-09 00:00:00+09:00,31580.000000,31875.000000,31560.000000,31830.000000,1806138,0.000000,0.000000
2018-04-10 00:00:00+09:00,31710.000000,31955.000000,31450.000000,31860.000000,3369969,0.000000,0.000000
2018-04-11 00:00:00+09:00,31885.000000,31995.000000,31740.000000,31760.000000,5337970,0.000000,0.000000
2018-04-12 00:00:00+09:00,31870.000000,31945.000000,31755.000000,31755.000000,6738503,0.000000,0.000000
2018-04-13 00:00:00+09:00,31870.000000,32020.000000,31815.000000,31965.000000,3543876,0.000000,0.000000
2018-04-16 00:00:00+09:00,32130.000000,32155.000000,31905.000000,31990.000000,3471971,0.000000,0.000000
2018-04-17 00:00:00+09:00,32025.000000,32115.000000,31890.000000,31945.000000,3393924,0.000000,0.000000
2018-04-18 00:00:00+09:00,32155.000000,32410.000000,32135.000000,32300.000000,3094686,0.000000,0.000000
2018-04-19 00:00:00+09:00,32395.000000,32545.000000,32350.000000,32480.000000,2441832,0.000000,0.000000
2018-04-20 00:00:00+09:00,32325.000000,32405.000000,32230.000000,32265.000000,1864783,0.000000,0.000000
2018-04-23 00:00:00+09:00,32190.000000,32305.000000,32145.000000,32245.000000,1705145,0.000000,0.000000
2018-04-24 00:00:00+09:00,32300.000000,32310.000000,31930.000000,32065.000000,2720547,0.000000,0.000000
2018-04-25 00:00:00+09:00,31840.000000,31905.000000,31705.000000,31860.000000,2987390,0.000000,0.000000
2018-04-26 00:00:00+09:00,31970.000000,32385.000000,31950.000000,32260.000000,2558566,0.000000,0.000000
2018-04-27 00:00:00+09:00,32120.000000,32315.000000,31985.000000,32090.000000,5428885,460.000000,0.000000
2018-04-30 00:00:00+09:00,32185.000000,32305.000000,32140.000000,32300.000000,2985622,0.000000,0.000000
2018-05-02 00:00:00+09:00,32185.000000,32250.000000,32025.000000,32070.000000,2496864,0.000000,0.000000
2018-05-03 00:00:00+09:00,31965.000000,32065.000000,31855.000000,31960.000000,2091177,0.000000,0.000000
2018-05-04 00:00:00+09:00,31935.000000,32015.000000,31705.000000,31705.000000,2924980,0.000000,0.000000
2018-05-08 00:00:00+09:00,31855.000000,31925.000000,31515.000000,31560.000000,4574050,0.000000,0.000000
2018-05-09 00:00:00+09:00,31565.000000,31620.000000,31280.000000,31455.000000,2769001,0.000000,0.000000
2018-05-10 00:00:00+09:00,31625.000000,31730.000000,31550.000000,31670.000000,2139522,0.000000,0.000000
2018-05-11 00:00:00+09:00,31810.000000,31985.000000,31805.000000,31865.000000,2029828,0.000000,0.000000
2018-05-14 00:00:00+09:00,31945.000000,31975.000000,31755.000000,31800.000000,2152641,0.000000,0.000000
2018-05-15 00:00:00+09:00,31780.000000,31845.000000,31470.000000,31510.000000,2241599,0.000000,0.000000
2018-05-16 00:00:00+09:00,31405.000000,31695.000000,31375.000000,31610.000000,3080195,0.000000,0.000000
2018-05-17 00:00:00+09:00,31705.000000,31815.000000,31485.000000,31495.000000,2361879,0.000000,0.000000
2018-05-18 00:00:00+09:00,31555.000000,31610.000000,31495.000000,31595.000000,2207259,0.000000,0.000000
2018-05-21 00:00:00+09:00,31665.000000,31745.000000,31380.000000,31645.000000,1950338,0.000000,0.000000
2018-05-23 00:00:00+09:00,31630.000000,31885.000000,31605.000000,31860.000000,3136393,0.000000,0.000000
2018-05-24 00:00:00+09:00,31925.000000,31940.000000,31675.000000,31760.000000,3444155,0.000000,0.000000
2018-05-25 00:00:00+09:00,31615.000000,31890.000000,31605.000000,31810.000000,2853523,0.000000,0.000000
2018-05-28 00:00:00+09:00,31945.000000,31990.000000,31875.000000,31945.000000,1854670,0.000000,0.000000
2018-05-29 00:00:00+09:00,31900.000000,31945.000000,31645.000000,31650.000000,3133334,0.000000,0.000000
2018-05-30 00:00:00+09:00,31515.000000,31525.000000,30795.000000,30975.000000,7661928,0.000000,0.000000
2018-05-31 00:00:00+09:00,31120.000000,31170.000000,30975.000000,31100.000000,5851370,0.000000,0.000000
2018-06-01 00:00:00+09:00,31120.000000,31405.000000,30995.000000,31290.000000,4611611,0.000000,0.000000
2018-06-04 00:00:00+09:00,31340.000000,31535.000000,31300.000000,31455.000000,3571124,0.000000,0.000000
2018-06-05 00:00:00+09:00,31470.000000,31545.000000,31275.000000,31525.000000,4168124,0.000000,0.000000
2018-06-07 00:00:00+09:00,31675.000000,31910.000000,31675.000000,31800.000000,3957769,0.000000,0.000000
2018-06-08 00:00:00+09:00,31750.000000,31755.000000,31465.000000,31490.000000,2692568,0.000000,0.000000
2018-06-11 00:00:00+09:00,31545.000000,31780.000000,31470.000000,31765.000000,3118091,0.000000,0.000000
2018-06-12 00:00:00+09:00,31830.000000,31900.000000,31680.000000,31725.000000,2346988,0.000000,0.000000
2018-06-14 00:00:00+09:00,31515.000000,31525.000000,31110.000000,31145.000000,3214481,0.000000,0.000000
2018-06-15 00:00:00+09:00,31215.000000,31250.000000,30990.000000,30990.000000,4057501,0.000000,0.000000
2018-06-18 00:00:00+09:00,30980.000000,30985.000000,30475.000000,30620.000000,5512924,0.000000,0.000000
2018-06-19 00:00:00+09:00,30555.000000,30635.000000,30140.000000,30225.000000,4598014,0.000000,0.000000
2018-06-20 00:00:00+09:00,30320.000000,30625.000000,30245.000000,30440.000000,4022310,0.000000,0.000000
2018-06-21 00:00:00+09:00,30415.000000,30535.000000,30160.000000,30180.000000,4939471,0.000000,0.000000
2018-06-22 00:00:00+09:00,29900.000000,30410.000000,29895.000000,30410.000000,5456410,0.000000,0.000000
2018-06-25 00:00:00+09:00,30330.000000,30465.000000,30100.000000,30395.000000,5747772,0.000000,0.000000
2018-06-26 00:00:00+09:00,30120.000000,30425.000000,30000.000000,30360.000000,4611046,0.000000,0.000000
2018-06-27 00:00:00+09:00,30275.000000,30440.000000,30230.000000,30250.000000,5246462,0.000000,0.000000
2018-06-28 00:00:00+09:00,30155.000000,30220.000000,29900.000000,29980.000000,4841587,0.000000,0.000000
2018-06-29 00:00:00+09:00,30015.000000,30120.000000,29695.000000,30045.000000,5150527,0.000000,0.000000
2018-07-02 00:00:00+09:00,29995.000000,30080.000000,29375.000000,29375.000000,5744397,0.000000,0.000000
2018-07-03 00:00:00+09:00,29540.000000,29595.000000,29200.000000,29415.000000,5284633,0.000000,0.000000
2018-07-04 00:00:00+09:00,29430.000000,29560.000000,29305.000000,29330.000000,4615651,0.000000,0.000000
2018-07-05 00:00:00+09:00,29330.000000,29465.000000,29090.000000,29260.000000,3820560,0.000000,0.000000
2018-07-06 00:00:00+09:00,29250.000000,29605.000000,29130.000000,29470.000000,5294536,0.000000,0.000000
2018-07-09 00:00:00+09:00,29460.000000,29785.000000,29375.000000,29690.000000,4911683,0.000000,0.000000
2018-07-10 00:00:00+09:00,29810.000000,29905.000000,29710.000000,29730.000000,3032943,0.000000,0.000000
2018-07-11 00:00:00+09:00,29515.000000,29635.000000,29280.000000,29560.000000,5975272,0.000000,0.000000
2018-07-12 00:00:00+09:00,29615.000000,29800.000000,29500.000000,29650.000000,3651354,0.000000,0.000000
2018-07-13 00:00:00+09:00,29695.000000,30040.000000,29685.000000,29945.000000,4289480,0.000000,0.000000
2018-07-16 00:00:00+09:00,29975.000000,30050.000000,29825.000000,29855.000000,3540156,0.000000,0.000000
2018-07-17 00:00:00+09:00,29860.000000,29925.000000,29680.000000,29820.000000,3265388,0.000000,0.000000
2018-07-18 00:00:00+09:00,29975.000000,30115.000000,29715.000000,29750.000000,3761061,0.000000,0.000000
2018-07-19 00:00:00+09:00,29855.000000,29905.000000,29650.000000,29670.000000,3060333,0.000000,0.000000
2018-07-20 00:00:00+09:00,29700.000000,29860.000000,29515.000000,29815.000000,4216449,0.000000,0.000000
2018-07-23 00:00:00+09:00,29800.000000,29810.000000,29525.000000,29575.000000,3783040,0.000000,0.000000
2018-07-24 00:00:00+09:00,29630.000000,29720.000000,29470.000000,29665.000000,2162311,0.000000,0.000000
2018-07-25 00:00:00+09:00,29730.000000,29845.000000,29575.000000,29610.000000,2295248,0.000000,0.000000
2018-07-26 00:00:00+09:00,29780.000000,29935.000000,29655.000000,29810.000000,2598338,0.000000,0.000000
2018-07-27 00:00:00+09:00,29850.000000,29900.000000,29755.000000,29900.000000,1656990,0.000000,0.000000
2018-07-30 00:00:00+09:00,29755.000000,29850.000000,29645.000000,29765.000000,2977606,65.000000,0.000000
2018-07-31 00:00:00+09:00,29775.000000,29815.000000,29680.000000,29805.000000,2586106,0.000000,0.000000
2018-08-01 00:00:00+09:00,29865.000000,30035.000000,29845.000000,29910.000000,2676229,0.000000,0.000000
2018-08-02 00:00:00+09:00,29905.000000,29905.000000,29345.000000,29375.000000,2992221,0.000000,0.000000
2018-08-03 00:00:00+09:00,29465.000000,29620.000000,29385.000000,29605.000000,2066364,0.000000,0.000000
2018-08-06 00:00:00+09:00,29630.000000,29785.000000,29560.000000,29560.000000,2082646,0.000000,0.000000
2018-08-07 00:00:00+09:00,29615.000000,29770.000000,29485.000000,29760.000000,3529353,0.000000,0.000000
2018-08-08 00:00:00+09:00,29835.000000,29890.000000,29740.000000,29765.000000,2495491,0.000000,0.000000
2018-08-09 00:00:00+09:00,29765.000000,29800.000000,29625.000000,29750.000000,2210596,0.000000,0.000000
2018-08-10 00:00:00+09:00,29690.000000,29690.000000,29365.000000,29425.000000,2680401,0.000000,0.000000
2018-08-13 00:00:00+09:00,29220.000000,29265.000000,28885.000000,29035.000000,3406405,0.000000,0.000000
2018-08-14 00:00:00+09:00,29050.000000,29220.000000,29035.000000,29165.000000,2349728,0.000000,0.000000
2018-08-16 00:00:00+09:00,28810.000000,28970.000000,28620.000000,28880.000000,3396646,0.000000,0.000000
2018-08-17 00:00:00+09:00,28895.000000,28980.000000,28830.000000,28890.000000,1781358,0.000000,0.000000
2018-08-20 00:00:00+09:00,29015.000000,29150.000000,28880.000000,28915.000000,1768677,0.000000,0.000000
2018-08-21 00:00:00+09:00,28910.000000,29270.000000,28850.000000,29230.000000,1920159,0.000000,0.000000
2018-08-22 00:00:00+09:00,29260.000000,29420.000000,29215.000000,29335.000000,3353615,0.000000,0.000000
2018-08-23 00:00:00+09:00,29475.000000,29480.000000,29300.000000,29455.000000,3671674,0.000000,0.000000
2018-08-24 00:00:00+09:00,29405.000000,29635.000000,29305.000000,29570.000000,2589415,0.000000,0.000000
2018-08-27 00:00:00+09:00,29680.000000,29770.000000,29580.000000,29720.000000,2472213,0.000000,0.000000
2018-08-28 00:00:00+09:00,29860.000000,29935.000000,29730.000000,29740.000000,3401332,0.000000,0.000000
2018-08-29 00:00:00+09:00,29780.000000,29865.000000,29730.000000,29825.000000,2301610,0.000000,0.000000
2018-08-30 00:00:00+09:00,29870.000000,30025.000000,29770.000000,29840.000000,3488998,0.000000,0.000000
2018-08-31 00:00:00+09:00,29710.000000,29975.000000,29655.000000,29960.000000,2663215,0.000000,0.000000
2018-09-03 00:00:00+09:00,29945.000000,29945.000000,29745.000000,29785.000000,3103704,0.000000,0.000000
2018-09-04 00:00:00+09:00,29795.000000,29945.000000,29735.000000,29915.000000,2960994,0.000000,0.000000
2018-09-05 00:00:00+09:00,29815.000000,29875.000000,29485.000000,29530.000000,2889590,0.000000,0.000000
2018-09-06 00:00:00+09:00,29460.000000,29620.000000,29415.000000,29485.000000,1677992,0.000000,0.000000
2018-09-07 00:00:00+09:00,29265.000000,29430.000000,29120.000000,29320.000000,3673679,0.000000,0.000000
2018-09-10 00:00:00+09:00,29310.000000,29450.000000,29280.000000,29385.000000,2688131,0.000000,0.000000
2018-09-11 00:00:00+09:00,29365.000000,29510.000000,29200.000000,29290.000000,2049498,0.000000,0.000000
2018-09-12 00:00:00+09:00,29320.000000,29365.000000,29125.000000,29260.000000,4041157,0.000000,0.000000
2018-09-13 00:00:00+09:00,29280.000000,29380.000000,29230.000000,29300.000000,2810209,0.000000,0.000000
2018-09-14 00:00:00+09:00,29490.000000,29800.000000,29490.000000,29765.000000,3642232,0.000000,0.000000
2018-09-17 00:00:00+09:00,29675.000000,29690.000000,29445.000000,29530.000000,3511470,0.000000,0.000000
2018-09-18 00:00:00+09:00,29335.000000,29690.000000,29320.000000,29660.000000,2448479,0.000000,0.000000
2018-09-19 00:00:00+09:00,29800.000000,29800.000000,29570.000000,29685.000000,3497365,0.000000,0.000000
2018-09-20 00:00:00+09:00,29785.000000,30075.000000,29745.000000,29965.000000,3953177,0.000000,0.000000
2018-09-21 00:00:00+09:00,30050.000000,30085.000000,29935.000000,30085.000000,5469249,0.000000,0.000000
2018-09-27 00:00:00+09:00,30025.000000,30370.000000,30015.000000,30315.000000,3041003,0.000000,0.000000
2018-09-28 00:00:00+09:00,30355.000000,30355.000000,30110.000000,30125.000000,3478828,0.000000,0.000000
2018-10-01 00:00:00+09:00,30175.000000,30265.000000,30010.000000,30120.000000,2831055,0.000000,0.000000
2018-10-02 00:00:00+09:00,30095.000000,30180.000000,29735.000000,29755.000000,2774295,0.000000,0.000000
2018-10-04 00:00:00+09:00,29795.000000,29795.000000,29240.000000,29295.000000,4316389,0.000000,0.000000
2018-10-05 00:00:00+09:00,29250.000000,29360.000000,29055.000000,29250.000000,4824060,0.000000,0.000000
2018-10-08 00:00:00+09:00,29115.000000,29335.000000,29095.000000,29105.000000,2754978,0.000000,0.000000
2018-10-10 00:00:00+09:00,29155.000000,29170.000000,28815.000000,28915.000000,4439279,0.000000,0.000000
2018-10-11 00:00:00+09:00,28195.000000,28375.000000,27695.000000,27720.000000,9634450,0.000000,0.000000
2018-10-12 00:00:00+09:00,27705.000000,28215.000000,27670.000000,27990.000000,11122780,0.000000,0.000000
2018-10-15 00:00:00+09:00,27915.000000,27980.000000,27760.000000,27835.000000,3122491,0.000000,0.000000
2018-10-16 00:00:00+09:00,27955.000000,28045.000000,27725.000000,27760.000000,2458305,0.000000,0.000000
2018-10-17 00:00:00+09:00,28100.000000,28290.000000,28015.000000,28120.000000,3006347,0.000000,0.000000
2018-10-18 00:00:00+09:00,28020.000000,28105.000000,27845.000000,27870.000000,2474640,0.000000,0.000000
2018-10-19 00:00:00+09:00,27660.000000,28020.000000,27500.000000,27980.000000,2795608,0.000000,0.000000
2018-10-22 00:00:00+09:00,27785.000000,28100.000000,27720.000000,28035.000000,2640433,0.000000,0.000000
2018-10-23 00:00:00+09:00,27835.000000,27865.000000,27205.000000,27385.000000,5839579,0.000000,0.000000
2018-10-24 00:00:00+09:00,27530.000000,27555.000000,27200.000000,27245.000000,4858128,0.000000,0.000000
2018-10-25 00:00:00+09:00,26680.000000,26825.000000,26425.000000,26810.000000,9371845,0.000000,0.000000
2018-10-26 00:00:00+09:00,26840.000000,26845.000000,26150.000000,26385.000000,7519180,0.000000,0.000000
2018-10-29 00:00:00+09:00,26480.000000,26655.000000,26125.000000,26170.000000,4949517,0.000000,0.000000
2018-10-30 00:00:00+09:00,26060.000000,26510.000000,25965.000000,26270.000000,6411243,80.000000,0.000000
2018-10-31 00:00:00+09:00,26345.000000,26425.000000,26130.000000,26390.000000,4961741,0.000000,0.000000
2018-11-01 00:00:00+09:00,26435.000000,26725.000000,26280.000000,26280.000000,3891970,0.000000,0.000000
2018-11-02 00:00:00+09:00,26625.000000,27295.000000,26580.000000,27275.000000,5189842,0.000000,0.000000
2018-11-05 00:00:00+09:00,27155.000000,27155.000000,26660.000000,26975.000000,3800380,0.000000,0.000000
2018-11-06 00:00:00+09:00,27120.000000,27210.000000,26870.000000,27165.000000,4458994,0.000000,0.000000
2018-11-07 00:00:00+09:00,27160.000000,27410.000000,26960.000000,27025.000000,4680729,0.000000,0.000000
2018-11-08 00:00:00+09:00,27460.000000,27630.000000,27255.000000,27255.000000,4929032,0.000000,0.000000
2018-11-09 00:00:00+09:00,27250.000000,27350.000000,27075.000000,27090.000000,5953463,0.000000,0.000000
2018-11-12 00:00:00+09:00,26890.000000,27220.000000,26850.000000,27160.000000,2430093,0.000000,0.000000
2018-11-13 00:00:00+09:00,26750.000000,27000.000000,26495.000000,26955.000000,4562730,0.000000,0.000000
2018-11-14 00:00:00+09:00,26980.000000,27010.000000,26815.000000,26885.000000,2925969,0.000000,0.000000
2018-11-15 00:00:00+09:00,26860.000000,27180.000000,26765.000000,27155.000000,4271224,0.000000,0.000000
2018-11-16 00:00:00+09:00,27270.000000,27335.000000,27100.000000,27135.000000,3356449,0.000000,0.000000
2018-11-19 00:00:00+09:00,27185.000000,27405.000000,27100.000000,27230.000000,2666672,0.000000,0.000000
